2024-10-09 20:50:21,733 - INFO - Performance metrics saved to backtest_results/performance_metrics.csv
2024-10-09 20:50:21,734 - INFO - Top 1 - JPY/CHF
2024-10-09 20:43:50,187 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:43:50,269 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:43:50,343 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:43:50,407 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:43:50,486 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:43:50,573 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:43:50,687 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:43:50,755 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:43:50,839 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:43:50,922 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:43:51,009 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:43:51,080 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:43:51,159 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:43:51,237 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:43:51,318 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:43:51,392 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:43:51,471 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:43:51,556 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:43:51,620 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 10, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:43:51,704 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:43:51,815 - INFO - New best on training set: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05} -> Final Equity: 100138.89286112002
2024-10-09 20:43:51,815 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 020242024-10-09 20:43:51,893 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.20242024-10-09 20:43:51,984 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.20242024-10-09 20:43:52,058 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 020242024-10-09 20:43:52,130 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.20242024-10-09 20:43:52,212 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.2024-10-09 20:43:52,297 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
20242024-10-09 20:43:52,371 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.2024-10-09 20:43:52,470 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:43:52,560 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:43:52,620 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:43:52,719 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:43:52,823 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:43:52,938 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:43:53,024 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:43:53,106 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:43:53,195 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:43:53,287 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:43:53,356 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:43:53,450 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:43:53,542 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:43:53,618 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:43:53,697 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:43:53,767 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:43:53,845 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:43:53,924 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 70, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:43:54,001 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:43:54,136 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:43:54,217 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:43:54,314 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:43:54,399 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:43:54,493 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:43:54,580 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:43:54,663 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:43:54,740 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:43:54,829 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:43:54,903 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:43:54,976 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:43:55,042 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:43:55,137 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:43:55,256 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:43:55,341 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:43:55,426 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:43:55,512 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
2024-10-09 20:43:55,587 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.05}
2024-10-09 20:43:55,672 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:43:55,741 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
20242024-10-09 20:43:55,821 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.20242024-10-09 20:43:55,897 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 020242024-10-09 20:43:55,977 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.20242024-10-09 20:43:56,051 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.20242024-10-09 20:43:56,128 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 02024-10-09 20:43:56,215 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 80, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
20242024-10-09 20:43:56,335 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.2024-10-09 20:43:56,431 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
20242024-10-09 20:43:56,523 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.2024-10-09 20:43:56,612 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
20242024-10-09 20:43:56,702 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 020242024-10-09 20:43:56,790 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.20242024-10-09 20:43:56,887 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.20242024-10-09 20:43:56,975 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 020242024-10-09 20:43:57,068 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.20242024-10-09 20:43:57,157 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.2024-10-09 20:43:57,228 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
20242024-10-09 20:43:57,307 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.20242024-10-09 20:43:57,398 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.20242024-10-09 20:43:57,523 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 020242024-10-09 20:43:57,612 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.20242024-10-09 20:43:57,705 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.20242024-10-09 20:43:57,792 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 020242024-10-09 20:43:57,873 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.02, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.20242024-10-09 20:43:57,969 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.2024-10-09 20:43:58,045 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.1}
2024-10-09 20:43:58,129 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
20242024-10-09 20:43:58,211 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.2024-10-09 20:43:58,299 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
20242024-10-09 20:43:58,372 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.20242024-10-09 20:43:58,463 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.20242024-10-09 20:43:58,607 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 020242024-10-09 20:43:58,690 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 20, 'overbought': 90, 'risk_percent': 0.03, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.20242024-10-09 20:43:58,781 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.20242024-10-09 20:43:58,859 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 02024-10-09 20:43:58,938 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.01, 'take_profit_percent': 0.15}
2024-10-09 20:43:59,042 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.05}
2024-10-09 20:43:59,149 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.1}
2024-10-09 20:43:59,229 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.02, 'take_profit_percent': 0.15}
2024-10-09 20:43:59,313 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.05}
2024-10-09 20:43:59,402 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.1}
2024-10-09 20:43:59,484 - INFO - Evaluating parameters: {'rsi_length': 5, 'oversold': 30, 'overbought': 70, 'risk_percent': 0.01, 'stop_loss_percent': 0.03, 'take_profit_percent': 0.15}
